580.700000	0.059684	0.000037	0.055463	0.000017
580.800000	0.059638	0.000037	0.055440	0.000017
580.900000	0.059592	0.000037	0.055417	0.000017
581.000000	0.059545	0.000036	0.055394	0.000016
581.100000	0.059499	0.000036	0.055371	0.000016
581.200000	0.059453	0.000036	0.055349	0.000016
581.300000	0.059407	0.000035	0.055326	0.000016
581.400000	0.059361	0.000035	0.055303	0.000016
581.500000	0.059314	0.000035	0.055280	0.000016
581.600000	0.059268	0.000034	0.055258	0.000016
581.700000	0.059222	0.000034	0.055235	0.000016
581.800000	0.059175	0.000034	0.055212	0.000015
581.900000	0.059129	0.000034	0.055190	0.000015
582.000000	0.059082	0.000033	0.055167	0.000015
582.100000	0.059036	0.000033	0.055144	0.000015
582.200000	0.058989	0.000033	0.055122	0.000015
582.300000	0.058943	0.000032	0.055099	0.000015
582.400000	0.058896	0.000032	0.055077	0.000015
582.500000	0.058849	0.000032	0.055054	0.000014
582.600000	0.058803	0.000032	0.055032	0.000014
582.700000	0.058756	0.000031	0.055009	0.000014
582.800000	0.058709	0.000031	0.054987	0.000014
582.900000	0.058662	0.000031	0.054964	0.000014
583.000000	0.058616	0.000030	0.054942	0.000014
583.100000	0.058569	0.000030	0.054920	0.000014
583.200000	0.058522	0.000030	0.054897	0.000014
583.300000	0.058475	0.000030	0.054875	0.000013
583.400000	0.058428	0.000029	0.054853	0.000013
583.500000	0.058381	0.000029	0.054831	0.000013
583.600000	0.058334	0.000029	0.054808	0.000013
583.700000	0.058287	0.000029	0.054786	0.000013
583.800000	0.058240	0.000028	0.054764	0.000013
583.900000	0.058193	0.000028	0.054742	0.000013
584.000000	0.058146	0.000028	0.054720	0.000013
584.100000	0.058099	0.000028	0.054698	0.000013
584.200000	0.058051	0.000027	0.054676	0.000012
584.300000	0.058004	0.000027	0.054654	0.000012
584.400000	0.057957	0.000027	0.054632	0.000012
584.500000	0.057910	0.000027	0.054610	0.000012
584.600000	0.057862	0.000026	0.054588	0.000012
584.700000	0.057815	0.000026	0.054566	0.000012
584.800000	0.057767	0.000026	0.054544	0.000012
584.900000	0.057720	0.000026	0.054522	0.000012
585.000000	0.057673	0.000026	0.054500	0.000012
585.100000	0.057625	0.000025	0.054479	0.000012
585.200000	0.057578	0.000025	0.054457	0.000011
585.300000	0.057530	0.000025	0.054435	0.000011
585.400000	0.057482	0.000025	0.054413	0.000011
585.500000	0.057435	0.000024	0.054392	0.000011
585.600000	0.057387	0.000024	0.054370	0.000011
585.700000	0.057340	0.000024	0.054348	0.000011
585.800000	0.057292	0.000024	0.054327	0.000011
585.900000	0.057244	0.000024	0.054305	0.000011
586.000000	0.057196	0.000023	0.054284	0.000011
586.100000	0.057149	0.000023	0.054262	0.000011
586.200000	0.057101	0.000023	0.054241	0.000010
586.300000	0.057053	0.000023	0.054219	0.000010
586.400000	0.057005	0.000023	0.054198	0.000010
586.500000	0.056957	0.000022	0.054176	0.000010
586.600000	0.056909	0.000022	0.054155	0.000010
586.700000	0.056861	0.000022	0.054133	0.000010
586.800000	0.056813	0.000022	0.054112	0.000010
586.900000	0.056765	0.000022	0.054091	0.000010
587.000000	0.056717	0.000021	0.054070	0.000010
587.100000	0.056669	0.000021	0.054048	0.000010
587.200000	0.056621	0.000021	0.054027	0.000010
587.300000	0.056573	0.000021	0.054006	0.000010
587.400000	0.056525	0.000021	0.053985	0.000009
587.500000	0.056477	0.000020	0.053964	0.000009
587.600000	0.056428	0.000020	0.053943	0.000009
587.700000	0.056380	0.000020	0.053921	0.000009
587.800000	0.056332	0.000020	0.053900	0.000009
587.900000	0.056283	0.000020	0.053879	0.000009
588.000000	0.056235	0.000020	0.053858	0.000009
588.100000	0.056187	0.000019	0.053837	0.000009
588.200000	0.056138	0.000019	0.053816	0.000009
588.300000	0.056090	0.000019	0.053796	0.000009
588.400000	0.056042	0.000019	0.053775	0.000009
588.500000	0.055993	0.000019	0.053754	0.000009
588.600000	0.055945	0.000019	0.053733	0.000008
588.700000	0.055896	0.000018	0.053712	0.000008
588.800000	0.055847	0.000018	0.053691	0.000008
588.900000	0.055799	0.000018	0.053671	0.000008
589.000000	0.055750	0.000018	0.053650	0.000008
589.100000	0.055702	0.000018	0.053629	0.000008
589.200000	0.055653	0.000018	0.053609	0.000008
589.300000	0.055604	0.000017	0.053588	0.000008
589.400000	0.055556	0.000017	0.053567	0.000008
589.500000	0.055507	0.000017	0.053547	0.000008
589.600000	0.055458	0.000017	0.053526	0.000008
589.700000	0.055409	0.000017	0.053506	0.000008
589.800000	0.055361	0.000017	0.053485	0.000008
589.900000	0.055312	0.000017	0.053465	0.000008
590.000000	0.055263	0.000016	0.053444	0.000007
590.100000	0.055214	0.000016	0.053424	0.000007
590.200000	0.055165	0.000016	0.053403	0.000007
590.300000	0.055116	0.000016	0.053383	0.000007
590.400000	0.055067	0.000016	0.053362	0.000007
590.500000	0.055018	0.000016	0.053342	0.000007
590.600000	0.054969	0.000016	0.053322	0.000007
590.700000	0.054920	0.000015	0.053301	0.000007
590.800000	0.054871	0.000015	0.053281	0.000007
590.900000	0.054822	0.000015	0.053261	0.000007
591.000000	0.054773	0.000015	0.053241	0.000007
591.100000	0.054724	0.000015	0.053221	0.000007
591.200000	0.054674	0.000015	0.053200	0.000007
591.300000	0.054625	0.000015	0.053180	0.000007
591.400000	0.054576	0.000014	0.053160	0.000007
591.500000	0.054527	0.000014	0.053140	0.000007
591.600000	0.054478	0.000014	0.053120	0.000007
591.700000	0.054428	0.000014	0.053100	0.000006
591.800000	0.054379	0.000014	0.053080	0.000006
591.900000	0.054330	0.000014	0.053060	0.000006
592.000000	0.054280	0.000014	0.053040	0.000006
592.100000	0.054231	0.000014	0.053020	0.000006
592.200000	0.054182	0.000013	0.053000	0.000006
592.300000	0.054132	0.000013	0.052980	0.000006
592.400000	0.054083	0.000013	0.052960	0.000006
592.500000	0.054033	0.000013	0.052940	0.000006
592.600000	0.053984	0.000013	0.052920	0.000006
592.700000	0.053934	0.000013	0.052900	0.000006
592.800000	0.053885	0.000013	0.052881	0.000006
592.900000	0.053835	0.000013	0.052861	0.000006
593.000000	0.053786	0.000013	0.052841	0.000006
593.100000	0.053736	0.000012	0.052821	0.000006
593.200000	0.053686	0.000012	0.052802	0.000006
593.300000	0.053637	0.000012	0.052782	0.000006
593.400000	0.053587	0.000012	0.052762	0.000006
593.500000	0.053538	0.000012	0.052742	0.000005
593.600000	0.053488	0.000012	0.052723	0.000005
593.700000	0.053438	0.000012	0.052703	0.000005
593.800000	0.053388	0.000012	0.052683	0.000005
593.900000	0.053339	0.000012	0.052664	0.000005
594.000000	0.053289	0.000011	0.052644	0.000005
594.100000	0.053239	0.000011	0.052625	0.000005
594.200000	0.053189	0.000011	0.052605	0.000005
594.300000	0.053139	0.000011	0.052586	0.000005
594.400000	0.053090	0.000011	0.052566	0.000005
594.500000	0.053040	0.000011	0.052546	0.000005
594.600000	0.052990	0.000011	0.052527	0.000005
594.700000	0.052940	0.000011	0.052507	0.000005
594.800000	0.052890	0.000011	0.052488	0.000005
594.900000	0.052840	0.000011	0.052469	0.000005
595.000000	0.052790	0.000011	0.052449	0.000005
595.100000	0.052740	0.000010	0.052430	0.000005
595.200000	0.052690	0.000010	0.052410	0.000005
595.300000	0.052640	0.000010	0.052391	0.000005
595.400000	0.052590	0.000010	0.052371	0.000005
595.500000	0.052540	0.000010	0.052352	0.000005
595.600000	0.052490	0.000010	0.052333	0.000005
595.700000	0.052440	0.000010	0.052313	0.000005
595.800000	0.052390	0.000010	0.052294	0.000004
595.900000	0.052340	0.000010	0.052275	0.000004
596.000000	0.052290	0.000010	0.052255	0.000004
596.100000	0.052240	0.000010	0.052236	0.000004
596.200000	0.052189	0.000009	0.052217	0.000004
596.300000	0.052139	0.000009	0.052198	0.000004
596.400000	0.052089	0.000009	0.052178	0.000004
596.500000	0.052039	0.000009	0.052159	0.000004
596.600000	0.051989	0.000009	0.052140	0.000004
596.700000	0.051938	0.000009	0.052120	0.000004
596.800000	0.051888	0.000009	0.052101	0.000004
596.900000	0.051838	0.000009	0.052082	0.000004
597.000000	0.051788	0.000009	0.052063	0.000004
597.100000	0.051737	0.000009	0.052044	0.000004
597.200000	0.051687	0.000009	0.052024	0.000004
597.300000	0.051637	0.000009	0.052005	0.000004
597.400000	0.051587	0.000008	0.051986	0.000004
597.500000	0.051536	0.000008	0.051967	0.000004
597.600000	0.051486	0.000008	0.051948	0.000004
597.700000	0.051436	0.000008	0.051928	0.000004
597.800000	0.051385	0.000008	0.051909	0.000004
597.900000	0.051335	0.000008	0.051890	0.000004
598.000000	0.051284	0.000008	0.051871	0.000004
598.100000	0.051234	0.000008	0.051852	0.000004
598.200000	0.051184	0.000008	0.051833	0.000004
598.300000	0.051133	0.000008	0.051813	0.000004
598.400000	0.051083	0.000008	0.051794	0.000004
598.500000	0.051032	0.000008	0.051775	0.000004
598.600000	0.050982	0.000008	0.051756	0.000003
598.700000	0.050931	0.000008	0.051737	0.000003
598.800000	0.050881	0.000007	0.051718	0.000003
598.900000	0.050830	0.000007	0.051699	0.000003
599.000000	0.050780	0.000007	0.051679	0.000003
599.100000	0.050729	0.000007	0.051660	0.000003
599.200000	0.050679	0.000007	0.051641	0.000003
599.300000	0.050628	0.000007	0.051622	0.000003
599.400000	0.050578	0.000007	0.051603	0.000003
599.500000	0.050527	0.000007	0.051584	0.000003
599.600000	0.050477	0.000007	0.051565	0.000003
599.700000	0.050426	0.000007	0.051545	0.000003
599.800000	0.050376	0.000007	0.051526	0.000003
599.900000	0.050325	0.000007	0.051507	0.000003
600.000000	0.050275	0.000007	0.051488	0.000003
600.100000	0.050224	0.000007	0.051469	0.000003
600.200000	0.050174	0.000007	0.051450	0.000003
600.300000	0.050123	0.000007	0.051431	0.000003
600.400000	0.050072	0.000006	0.051411	0.000003
600.500000	0.050022	0.000006	0.051392	0.000003
600.600000	0.049971	0.000006	0.051373	0.000003
600.700000	0.049921	0.000006	0.051354	0.000003
600.800000	0.049870	0.000006	0.051335	0.000003
600.900000	0.049819	0.000006	0.051315	0.000003
601.000000	0.049769	0.000006	0.051296	0.000003
601.100000	0.049718	0.000006	0.051277	0.000003
601.200000	0.049668	0.000006	0.051258	0.000003
601.300000	0.049617	0.000006	0.051239	0.000003
601.400000	0.049566	0.000006	0.051219	0.000003
601.500000	0.049516	0.000006	0.051200	0.000003
601.600000	0.049465	0.000006	0.051181	0.000003
601.700000	0.049414	0.000006	0.051161	0.000003
601.800000	0.049364	0.000006	0.051142	0.000003
601.900000	0.049313	0.000006	0.051123	0.000003
602.000000	0.049262	0.000006	0.051104	0.000003
602.100000	0.049212	0.000006	0.051084	0.000003
602.200000	0.049161	0.000006	0.051065	0.000003
602.300000	0.049111	0.000005	0.051046	0.000003
602.400000	0.049060	0.000005	0.051026	0.000002
602.500000	0.049009	0.000005	0.051007	0.000002
602.600000	0.048959	0.000005	0.050987	0.000002
602.700000	0.048908	0.000005	0.050968	0.000002
602.800000	0.048857	0.000005	0.050949	0.000002
602.900000	0.048807	0.000005	0.050929	0.000002
603.000000	0.048756	0.000005	0.050910	0.000002
603.100000	0.048705	0.000005	0.050890	0.000002
603.200000	0.048655	0.000005	0.050871	0.000002
603.300000	0.048604	0.000005	0.050851	0.000002
603.400000	0.048554	0.000005	0.050832	0.000002
603.500000	0.048503	0.000005	0.050812	0.000002
603.600000	0.048452	0.000005	0.050793	0.000002
603.700000	0.048402	0.000005	0.050773	0.000002
603.800000	0.048351	0.000005	0.050753	0.000002
603.900000	0.048301	0.000005	0.050734	0.000002
604.000000	0.048250	0.000005	0.050714	0.000002
604.100000	0.048199	0.000005	0.050695	0.000002
604.200000	0.048149	0.000005	0.050675	0.000002
604.300000	0.048098	0.000005	0.050655	0.000002
604.400000	0.048048	0.000005	0.050635	0.000002
604.500000	0.047997	0.000004	0.050616	0.000002
604.600000	0.047946	0.000004	0.050596	0.000002
604.700000	0.047896	0.000004	0.050576	0.000002
604.800000	0.047845	0.000004	0.050556	0.000002
604.900000	0.047795	0.000004	0.050536	0.000002
605.000000	0.047744	0.000004	0.050517	0.000002
605.100000	0.047694	0.000004	0.050497	0.000002
605.200000	0.047643	0.000004	0.050477	0.000002
605.300000	0.047593	0.000004	0.050457	0.000002
605.400000	0.047542	0.000004	0.050437	0.000002
605.500000	0.047492	0.000004	0.050417	0.000002
605.600000	0.047441	0.000004	0.050397	0.000002
605.700000	0.047391	0.000004	0.050377	0.000002
605.800000	0.047340	0.000004	0.050357	0.000002
605.900000	0.047290	0.000004	0.050337	0.000002
606.000000	0.047239	0.000004	0.050316	0.000002
606.100000	0.047189	0.000004	0.050296	0.000002
606.200000	0.047138	0.000004	0.050276	0.000002
606.300000	0.047088	0.000004	0.050256	0.000002
606.400000	0.047038	0.000004	0.050236	0.000002
606.500000	0.046987	0.000004	0.050215	0.000002
606.600000	0.046937	0.000004	0.050195	0.000002
606.700000	0.046886	0.000004	0.050175	0.000002
606.800000	0.046836	0.000004	0.050154	0.000002
606.900000	0.046786	0.000004	0.050134	0.000002
607.000000	0.046735	0.000004	0.050113	0.000002
607.100000	0.046685	0.000004	0.050093	0.000002
607.200000	0.046635	0.000004	0.050072	0.000002
607.300000	0.046584	0.000003	0.050052	0.000002
607.400000	0.046534	0.000003	0.050031	0.000002
607.500000	0.046484	0.000003	0.050010	0.000002
607.600000	0.046434	0.000003	0.049990	0.000002
607.700000	0.046383	0.000003	0.049969	0.000002
607.800000	0.046333	0.000003	0.049948	0.000002
607.900000	0.046283	0.000003	0.049927	0.000002
608.000000	0.046233	0.000003	0.049907	0.000001
608.100000	0.046183	0.000003	0.049886	0.000001
608.200000	0.046132	0.000003	0.049865	0.000001
608.300000	0.046082	0.000003	0.049844	0.000001
608.400000	0.046032	0.000003	0.049823	0.000001
608.500000	0.045982	0.000003	0.049802	0.000001
608.600000	0.045932	0.000003	0.049781	0.000001
608.700000	0.045882	0.000003	0.049760	0.000001
608.800000	0.045832	0.000003	0.049738	0.000001
608.900000	0.045782	0.000003	0.049717	0.000001
609.000000	0.045732	0.000003	0.049696	0.000001
609.100000	0.045682	0.000003	0.049675	0.000001
609.200000	0.045632	0.000003	0.049653	0.000001
609.300000	0.045582	0.000003	0.049632	0.000001
609.400000	0.045532	0.000003	0.049611	0.000001
609.500000	0.045482	0.000003	0.049589	0.000001
609.600000	0.045432	0.000003	0.049568	0.000001
609.700000	0.045382	0.000003	0.049546	0.000001
609.800000	0.045332	0.000003	0.049524	0.000001
609.900000	0.045283	0.000003	0.049503	0.000001
610.000000	0.045233	0.000003	0.049481	0.000001
610.100000	0.045183	0.000003	0.049459	0.000001
610.200000	0.045133	0.000003	0.049437	0.000001
610.300000	0.045084	0.000003	0.049416	0.000001
610.400000	0.045034	0.000003	0.049394	0.000001
610.500000	0.044984	0.000003	0.049372	0.000001
610.600000	0.044935	0.000003	0.049350	0.000001
610.700000	0.044885	0.000003	0.049328	0.000001
610.800000	0.044835	0.000003	0.049306	0.000001
610.900000	0.044786	0.000003	0.049283	0.000001
611.000000	0.044736	0.000002	0.049261	0.000001
611.100000	0.044687	0.000002	0.049239	0.000001
611.200000	0.044637	0.000002	0.049217	0.000001
611.300000	0.044588	0.000002	0.049194	0.000001
611.400000	0.044538	0.000002	0.049172	0.000001
611.500000	0.044489	0.000002	0.049149	0.000001
611.600000	0.044439	0.000002	0.049127	0.000001
611.700000	0.044390	0.000002	0.049104	0.000001
611.800000	0.044341	0.000002	0.049082	0.000001
611.900000	0.044291	0.000002	0.049059	0.000001
612.000000	0.044242	0.000002	0.049036	0.000001
612.100000	0.044193	0.000002	0.049014	0.000001
612.200000	0.044143	0.000002	0.048991	0.000001
612.300000	0.044094	0.000002	0.048968	0.000001
612.400000	0.044045	0.000002	0.048945	0.000001
612.500000	0.043996	0.000002	0.048922	0.000001
612.600000	0.043947	0.000002	0.048899	0.000001
612.700000	0.043898	0.000002	0.048876	0.000001
612.800000	0.043849	0.000002	0.048852	0.000001
612.900000	0.043800	0.000002	0.048829	0.000001
613.000000	0.043751	0.000002	0.048806	0.000001
613.100000	0.043702	0.000002	0.048782	0.000001
613.200000	0.043653	0.000002	0.048759	0.000001
613.300000	0.043604	0.000002	0.048735	0.000001
613.400000	0.043555	0.000002	0.048712	0.000001
613.500000	0.043506	0.000002	0.048688	0.000001
613.600000	0.043457	0.000002	0.048664	0.000001
613.700000	0.043408	0.000002	0.048641	0.000001
613.800000	0.043360	0.000002	0.048617	0.000001
613.900000	0.043311	0.000002	0.048593	0.000001
614.000000	0.043262	0.000002	0.048569	0.000001
614.100000	0.043214	0.000002	0.048545	0.000001
614.200000	0.043165	0.000002	0.048521	0.000001
614.300000	0.043116	0.000002	0.048497	0.000001
614.400000	0.043068	0.000002	0.048473	0.000001
614.500000	0.043019	0.000002	0.048448	0.000001
614.600000	0.042971	0.000002	0.048424	0.000001
614.700000	0.042922	0.000002	0.048400	0.000001
614.800000	0.042874	0.000002	0.048375	0.000001
614.900000	0.042826	0.000002	0.048351	0.000001
615.000000	0.042777	0.000002	0.048326	0.000001
615.100000	0.042729	0.000002	0.048301	0.000001
615.200000	0.042681	0.000002	0.048277	0.000001
615.300000	0.042633	0.000002	0.048252	0.000001
615.400000	0.042584	0.000002	0.048227	0.000001
615.500000	0.042536	0.000002	0.048202	0.000001
615.600000	0.042488	0.000002	0.048177	0.000001
615.700000	0.042440	0.000002	0.048152	0.000001
615.800000	0.042392	0.000002	0.048127	0.000001
615.900000	0.042344	0.000002	0.048101	0.000001
616.000000	0.042296	0.000002	0.048076	0.000001
616.100000	0.042248	0.000002	0.048051	0.000001
616.200000	0.042200	0.000002	0.048025	0.000001
616.300000	0.042152	0.000002	0.048000	0.000001
616.400000	0.042105	0.000002	0.047974	0.000001
616.500000	0.042057	0.000002	0.047949	0.000001
616.600000	0.042009	0.000002	0.047923	0.000001
616.700000	0.041961	0.000001	0.047897	0.000001
616.800000	0.041914	0.000001	0.047871	0.000001
616.900000	0.041866	0.000001	0.047845	0.000001
617.000000	0.041818	0.000001	0.047819	0.000001
617.100000	0.041771	0.000001	0.047793	0.000001
617.200000	0.041723	0.000001	0.047767	0.000001
617.300000	0.041676	0.000001	0.047741	0.000001
617.400000	0.041629	0.000001	0.047714	0.000001
617.500000	0.041581	0.000001	0.047688	0.000001
617.600000	0.041534	0.000001	0.047662	0.000001
617.700000	0.041487	0.000001	0.047635	0.000001
617.800000	0.041439	0.000001	0.047608	0.000001
617.900000	0.041392	0.000001	0.047582	0.000001
618.000000	0.041345	0.000001	0.047555	0.000001
618.100000	0.041298	0.000001	0.047528	0.000001
618.200000	0.041251	0.000001	0.047501	0.000001
618.300000	0.041204	0.000001	0.047474	0.000001
618.400000	0.041157	0.000001	0.047447	0.000001
618.500000	0.041110	0.000001	0.047420	0.000001
618.600000	0.041063	0.000001	0.047393	0.000001
618.700000	0.041016	0.000001	0.047365	0.000001
618.800000	0.040969	0.000001	0.047338	0.000001
618.900000	0.040923	0.000001	0.047310	0.000001
619.000000	0.040876	0.000001	0.047283	0.000001
619.100000	0.040829	0.000001	0.047255	0.000001
619.200000	0.040783	0.000001	0.047227	0.000001
619.300000	0.040736	0.000001	0.047200	0.000001
619.400000	0.040690	0.000001	0.047172	0.000001
619.500000	0.040643	0.000001	0.047144	0.000001
619.600000	0.040597	0.000001	0.047116	0.000001
619.700000	0.040550	0.000001	0.047088	0.000001
619.800000	0.040504	0.000001	0.047059	0.000001
619.900000	0.040458	0.000001	0.047031	0.000001
620.000000	0.040411	0.000001	0.047003	0.000001
620.100000	0.040365	0.000001	0.046974	0.000000
620.200000	0.040319	0.000001	0.046946	0.000000
620.300000	0.040273	0.000001	0.046917	0.000000
620.400000	0.040227	0.000001	0.046888	0.000000
620.500000	0.040181	0.000001	0.046860	0.000000
620.600000	0.040135	0.000001	0.046831	0.000000
620.700000	0.040089	0.000001	0.046802	0.000000
620.800000	0.040043	0.000001	0.046773	0.000000
620.900000	0.039997	0.000001	0.046744	0.000000
621.000000	0.039952	0.000001	0.046714	0.000000
621.100000	0.039906	0.000001	0.046685	0.000000
621.200000	0.039860	0.000001	0.046656	0.000000
621.300000	0.039815	0.000001	0.046626	0.000000
621.400000	0.039769	0.000001	0.046597	0.000000
621.500000	0.039723	0.000001	0.046567	0.000000
621.600000	0.039678	0.000001	0.046537	0.000000
621.700000	0.039632	0.000001	0.046508	0.000000
621.800000	0.039587	0.000001	0.046478	0.000000
621.900000	0.039542	0.000001	0.046448	0.000000
622.000000	0.039496	0.000001	0.046418	0.000000
622.100000	0.039451	0.000001	0.046388	0.000000
622.200000	0.039406	0.000001	0.046357	0.000000
622.300000	0.039361	0.000001	0.046327	0.000000
622.400000	0.039316	0.000001	0.046297	0.000000
622.500000	0.039271	0.000001	0.046266	0.000000
622.600000	0.039226	0.000001	0.046236	0.000000
622.700000	0.039181	0.000001	0.046205	0.000000
622.800000	0.039136	0.000001	0.046174	0.000000
622.900000	0.039091	0.000001	0.046143	0.000000
623.000000	0.039046	0.000001	0.046113	0.000000
623.100000	0.039002	0.000001	0.046082	0.000000
623.200000	0.038957	0.000001	0.046050	0.000000
623.300000	0.038912	0.000001	0.046019	0.000000
623.400000	0.038868	0.000001	0.045988	0.000000
623.500000	0.038823	0.000001	0.045957	0.000000
623.600000	0.038779	0.000001	0.045925	0.000000
623.700000	0.038735	0.000001	0.045894	0.000000
623.800000	0.038690	0.000001	0.045862	0.000000
623.900000	0.038646	0.000001	0.045830	0.000000
624.000000	0.038602	0.000001	0.045799	0.000000
624.100000	0.038557	0.000001	0.045767	0.000000
624.200000	0.038513	0.000001	0.045735	0.000000
624.300000	0.038469	0.000001	0.045703	0.000000
624.400000	0.038425	0.000001	0.045670	0.000000
624.500000	0.038381	0.000001	0.045638	0.000000
624.600000	0.038337	0.000001	0.045606	0.000000
624.700000	0.038293	0.000001	0.045573	0.000000
624.800000	0.038249	0.000001	0.045541	0.000000
624.900000	0.038206	0.000001	0.045508	0.000000
625.000000	0.038162	0.000001	0.045476	0.000000
625.100000	0.038118	0.000001	0.045443	0.000000
625.200000	0.038075	0.000001	0.045410	0.000000
625.300000	0.038031	0.000001	0.045377	0.000000
625.400000	0.037988	0.000001	0.045344	0.000000
625.500000	0.037944	0.000001	0.045311	0.000000
625.600000	0.037901	0.000001	0.045278	0.000000
625.700000	0.037857	0.000001	0.045244	0.000000
625.800000	0.037814	0.000001	0.045211	0.000000
625.900000	0.037771	0.000001	0.045177	0.000000
626.000000	0.037728	0.000001	0.045144	0.000000
626.100000	0.037685	0.000001	0.045110	0.000000
626.200000	0.037641	0.000001	0.045076	0.000000
626.300000	0.037598	0.000001	0.045043	0.000000
626.400000	0.037555	0.000001	0.045009	0.000000
626.500000	0.037513	0.000001	0.044975	0.000000
626.600000	0.037470	0.000001	0.044940	0.000000
626.700000	0.037427	0.000001	0.044906	0.000000
626.800000	0.037384	0.000001	0.044872	0.000000
626.900000	0.037341	0.000001	0.044838	0.000000
627.000000	0.037299	0.000001	0.044803	0.000000
627.100000	0.037256	0.000001	0.044768	0.000000
627.200000	0.037214	0.000001	0.044734	0.000000
627.300000	0.037171	0.000001	0.044699	0.000000
627.400000	0.037129	0.000001	0.044664	0.000000
627.500000	0.037086	0.000001	0.044629	0.000000
627.600000	0.037044	0.000001	0.044594	0.000000
627.700000	0.037002	0.000001	0.044559	0.000000
627.800000	0.036960	0.000001	0.044524	0.000000
627.900000	0.036918	0.000001	0.044489	0.000000
628.000000	0.036875	0.000001	0.044453	0.000000
628.100000	0.036833	0.000001	0.044418	0.000000
628.200000	0.036791	0.000001	0.044382	0.000000
628.300000	0.036750	0.000001	0.044347	0.000000
628.400000	0.036708	0.000001	0.044311	0.000000
628.500000	0.036666	0.000001	0.044275	0.000000
628.600000	0.036624	0.000001	0.044239	0.000000
628.700000	0.036582	0.000001	0.044203	0.000000
628.800000	0.036541	0.000000	0.044167	0.000000
628.900000	0.036499	0.000000	0.044131	0.000000
629.000000	0.036458	0.000000	0.044094	0.000000
629.100000	0.036416	0.000000	0.044058	0.000000
629.200000	0.036375	0.000000	0.044022	0.000000
629.300000	0.036333	0.000000	0.043985	0.000000
629.400000	0.036292	0.000000	0.043948	0.000000
629.500000	0.036251	0.000000	0.043912	0.000000
629.600000	0.036210	0.000000	0.043875	0.000000
629.700000	0.036168	0.000000	0.043838	0.000000
629.800000	0.036127	0.000000	0.043801	0.000000
629.900000	0.036086	0.000000	0.043764	0.000000
630.000000	0.036045	0.000000	0.043727	0.000000
630.100000	0.036004	0.000000	0.043689	0.000000
630.200000	0.035964	0.000000	0.043652	0.000000
630.300000	0.035923	0.000000	0.043615	0.000000
630.400000	0.035882	0.000000	0.043577	0.000000
630.500000	0.035841	0.000000	0.043539	0.000000
630.600000	0.035801	0.000000	0.043502	0.000000
630.700000	0.035760	0.000000	0.043464	0.000000
630.800000	0.035720	0.000000	0.043426	0.000000
630.900000	0.035679	0.000000	0.043388	0.000000
631.000000	0.035639	0.000000	0.043350	0.000000
631.100000	0.035598	0.000000	0.043312	0.000000
631.200000	0.035558	0.000000	0.043274	0.000000
631.300000	0.035518	0.000000	0.043235	0.000000
631.400000	0.035477	0.000000	0.043197	0.000000
631.500000	0.035437	0.000000	0.043158	0.000000
631.600000	0.035397	0.000000	0.043120	0.000000
631.700000	0.035357	0.000000	0.043081	0.000000
631.800000	0.035317	0.000000	0.043042	0.000000
631.900000	0.035277	0.000000	0.043003	0.000000
632.000000	0.035237	0.000000	0.042965	0.000000
632.100000	0.035198	0.000000	0.042925	0.000000
632.200000	0.035158	0.000000	0.042886	0.000000
632.300000	0.035118	0.000000	0.042847	0.000000
632.400000	0.035079	0.000000	0.042808	0.000000
632.500000	0.035039	0.000000	0.042769	0.000000
632.600000	0.034999	0.000000	0.042729	0.000000
632.700000	0.034960	0.000000	0.042690	0.000000
632.800000	0.034920	0.000000	0.042650	0.000000
632.900000	0.034881	0.000000	0.042610	0.000000
633.000000	0.034842	0.000000	0.042570	0.000000
633.100000	0.034803	0.000000	0.042531	0.000000
633.200000	0.034763	0.000000	0.042491	0.000000
633.300000	0.034724	0.000000	0.042451	0.000000
633.400000	0.034685	0.000000	0.042410	0.000000
633.500000	0.034646	0.000000	0.042370	0.000000
633.600000	0.034607	0.000000	0.042330	0.000000
633.700000	0.034568	0.000000	0.042289	0.000000
633.800000	0.034529	0.000000	0.042249	0.000000
633.900000	0.034490	0.000000	0.042208	0.000000
634.000000	0.034452	0.000000	0.042168	0.000000
634.100000	0.034413	0.000000	0.042127	0.000000
634.200000	0.034374	0.000000	0.042086	0.000000
634.300000	0.034336	0.000000	0.042045	0.000000
634.400000	0.034297	0.000000	0.042004	0.000000
634.500000	0.034259	0.000000	0.041963	0.000000
634.600000	0.034220	0.000000	0.041922	0.000000
634.700000	0.034182	0.000000	0.041881	0.000000
634.800000	0.034143	0.000000	0.041840	0.000000
634.900000	0.034105	0.000000	0.041798	0.000000
635.000000	0.034067	0.000000	0.041757	0.000000
635.100000	0.034029	0.000000	0.041715	0.000000
635.200000	0.033990	0.000000	0.041674	0.000000
635.300000	0.033952	0.000000	0.041632	0.000000
635.400000	0.033914	0.000000	0.041590	0.000000
635.500000	0.033876	0.000000	0.041548	0.000000
635.600000	0.033838	0.000000	0.041506	0.000000
635.700000	0.033801	0.000000	0.041464	0.000000
635.800000	0.033763	0.000000	0.041422	0.000000
635.900000	0.033725	0.000000	0.041380	0.000000
636.000000	0.033687	0.000000	0.041338	0.000000
636.100000	0.033650	0.000000	0.041296	0.000000
636.200000	0.033612	0.000000	0.041253	0.000000
636.300000	0.033575	0.000000	0.041211	0.000000
636.400000	0.033537	0.000000	0.041168	0.000000
636.500000	0.033500	0.000000	0.041125	0.000000
636.600000	0.033462	0.000000	0.041083	0.000000
